Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-17,23.043149948120117,23.93122339112277,22.63183155297009,23.93122339112277,1556000,,,,,45.44439342092087,,,,,,,,11179000,bear,hold
2021-08-18,22.940326690673828,23.72556847740859,22.930978340674965,23.267510025556874,1535300,23.69518623352051,,,,44.33727284678823,,,,26.475844617623554,23.69518623352051,20.914527849417464,0.3642660408840233,9643700,bear,hold
2021-08-19,22.809450149536133,22.92162855950291,22.267258364563272,22.49161340148149,1080800,23.766232109069826,,,0.06643361351611965,42.9045151728891,,,,26.374803845482,23.766232109069826,21.157660372657652,0.3166080797820708,8562900,bear,hold
2021-08-20,23.248811721801758,23.258158287423612,22.622486627241333,22.856189994121863,874700,23.85503931045532,,,0.08271650514102946,48.877122978734135,,,,26.258070074769037,23.85503931045532,21.452008546141606,0.37386187525012876,9437600,bear,hold
2021-08-23,23.57599449157715,23.856439595487696,23.033802763634935,23.5199061840011,1140500,23.962075233459473,,,0.0998689476607495,52.83393077535268,,,,26.100591643481035,23.962075233459473,21.82355882343791,0.40973163916978517,10578100,bear,hold
2021-08-24,24.07145118713379,24.136887856534777,23.604044367966143,23.697526088402775,1024200,24.067709350585936,,,0.09621132940011834,58.1200373472284,,,,25.998606419683657,24.067709350585936,22.136812281488215,0.5009689373420618,11602300,bear,hold
2021-08-25,24.361238479614258,24.54820188644166,24.14623180987338,24.14623180987338,601400,24.141092205047606,,,0.06410779791099275,60.88154495265571,,,,25.998062828042205,24.141092205047606,22.284121582053007,0.5592756481552837,12203700,bear,hold
2021-08-26,24.40797996520996,24.744511597726028,24.277104868606052,24.40797996520996,715700,24.216812133789062,,,0.06614948308024027,61.32452430083282,0.35449932910948334,,,25.98553908642853,24.216812133789062,22.448085181149594,0.5540410805454224,12919400,bear,hold
2021-08-27,25.819551467895508,25.875639782590454,24.43602603563562,24.473419434109168,1321500,24.35609951019287,,,0.12094170530210824,71.73439131638963,0.47945884797487537,,,26.168458232220594,24.35609951019287,22.543740788165145,0.9037423551738372,14240900,bear,hold
2021-08-30,26.109344482421875,26.23086946752014,25.604544275824175,25.913032696628726,806900,24.48089733123779,,,0.1057009021490416,73.32196216395117,0.5950150778974432,,,26.411388377601916,24.48089733123779,22.550406284873667,0.9217701900900009,15047800,bear,hold
2021-08-31,25.6793270111084,26.156082125071215,25.436275279499004,26.071948764782757,1342600,24.551475715637206,,,0.05816637907083022,67.28299127389973,0.6444663990380128,,,26.54773011428794,24.551475715637206,22.555221316986472,0.7824918748415797,13705200,bear,hold
